time,module,step,status,message
2026-04-11 11:54:50 PHT,https://acba.ltcrplus.com/,Navigate to Care Discounts and check for Complimentary Evaluation button,PASS,PASS
2026-04-11 11:54:50 PHT,https://acba.ltcrplus.com/,Check for Request for Complimentary Evaluation button,PASS,PASS
2026-04-11 11:54:52 PHT,https://acba.ltcrplus.com/,Click link and verify URL,PASS,PASS
2026-04-11 11:54:59 PHT,https://aba.ltcrplus.com/,Navigate through Family Care Concierge Benefits,PASS,PASS
2026-04-11 11:55:01 PHT,https://aba.ltcrplus.com/,Navigate through Multiple Carriers,PASS,PASS
2026-04-11 11:55:04 PHT,https://aba.ltcrplus.com/,Navigate through Multiple Product,PASS,PASS
2026-04-11 11:55:06 PHT,https://aba.ltcrplus.com/,Navigate through Exclusive Group Discounts,PASS,PASS
2026-04-11 11:55:09 PHT,https://aba.ltcrplus.com/,Navigate through Underwriting,PASS,PASS
2026-04-11 11:55:11 PHT,https://aba.ltcrplus.com/,Lifetime Advocacy - Support,PASS,PASS
2026-04-11 11:55:15 PHT,https://aba.ltcrplus.com/,LTC Funding Research,PASS,PASS
2026-04-11 11:55:18 PHT,https://aba.ltcrplus.com/,Members / Consumers,PASS,PASS
2026-04-11 11:55:21 PHT,https://aba.ltcrplus.com/,Agents / Advisers,PASS,PASS
2026-04-11 11:55:23 PHT,https://aba.ltcrplus.com/,Affinity Groups / Financial Institutions,PASS,PASS
2026-04-11 11:55:26 PHT,https://aba.ltcrplus.com/,Navigate through Advice and Counseling,PASS,PASS
2026-04-11 11:55:29 PHT,https://aba.ltcrplus.com/,Navigate through Care Navigation,PASS,PASS
2026-04-11 11:55:31 PHT,https://aba.ltcrplus.com/,Navigate through Claims Assistance,PASS,PASS
2026-04-11 11:55:34 PHT,https://aba.ltcrplus.com/,Navigate through Maximize Benefits,PASS,PASS
2026-04-11 11:55:36 PHT,https://aba.ltcrplus.com/,Navigate through Online Legal Benefits,PASS,PASS
2026-04-11 11:55:38 PHT,https://aba.ltcrplus.com/,Navigate through Contact Us,PASS,PASS
2026-04-11 11:55:41 PHT,https://aba.ltcrplus.com/,Navigate through NEW LOGIN/SIGNUP Button,PASS,PASS
2026-04-11 11:55:44 PHT,https://aba.ltcrplus.com/,Navigate to Care Discounts and check for Complimentary Evaluation button,PASS,PASS
2026-04-11 11:55:44 PHT,https://aba.ltcrplus.com/,Check for Request for Complimentary Evaluation button,PASS,PASS
2026-04-11 11:55:46 PHT,https://aba.ltcrplus.com/,Click link and verify URL,PASS,PASS
2026-04-11 11:55:53 PHT,https://aaup.ltcrplus.com/,Navigate through Family Care Concierge Benefits,PASS,PASS
2026-04-11 11:55:55 PHT,https://aaup.ltcrplus.com/,Navigate through Multiple Carriers,PASS,PASS
2026-04-11 11:55:57 PHT,https://aaup.ltcrplus.com/,Navigate through Multiple Product,PASS,PASS
2026-04-11 11:56:00 PHT,https://aaup.ltcrplus.com/,Navigate through Exclusive Group Discounts,PASS,PASS
2026-04-11 11:56:03 PHT,https://aaup.ltcrplus.com/,Navigate through Underwriting,PASS,PASS
2026-04-11 11:56:05 PHT,https://aaup.ltcrplus.com/,Lifetime Advocacy - Support,PASS,PASS
2026-04-11 11:56:09 PHT,https://aaup.ltcrplus.com/,LTC Funding Research,PASS,PASS
2026-04-11 11:56:12 PHT,https://aaup.ltcrplus.com/,Members / Consumers,PASS,PASS
2026-04-11 11:56:15 PHT,https://aaup.ltcrplus.com/,Agents / Advisers,PASS,PASS
2026-04-11 11:56:18 PHT,https://aaup.ltcrplus.com/,Affinity Groups / Financial Institutions,PASS,PASS
2026-04-11 11:56:20 PHT,https://aaup.ltcrplus.com/,Navigate through Advice and Counseling,PASS,PASS
2026-04-11 11:56:23 PHT,https://aaup.ltcrplus.com/,Navigate through Care Navigation,PASS,PASS
2026-04-11 11:56:26 PHT,https://aaup.ltcrplus.com/,Navigate through Claims Assistance,PASS,PASS
2026-04-11 11:56:28 PHT,https://aaup.ltcrplus.com/,Navigate through Maximize Benefits,PASS,PASS
2026-04-11 11:56:31 PHT,https://aaup.ltcrplus.com/,Navigate through Online Legal Benefits,PASS,PASS
2026-04-11 11:56:33 PHT,https://aaup.ltcrplus.com/,Navigate through Contact Us,PASS,PASS
2026-04-11 11:56:36 PHT,https://aaup.ltcrplus.com/,Navigate through NEW LOGIN/SIGNUP Button,PASS,PASS
2026-04-11 11:56:38 PHT,https://aaup.ltcrplus.com/,Navigate to Care Discounts and check for Complimentary Evaluation button,PASS,PASS
2026-04-11 11:56:39 PHT,https://aaup.ltcrplus.com/,Check for Request for Complimentary Evaluation button,PASS,PASS
2026-04-11 11:56:41 PHT,https://aaup.ltcrplus.com/,Click link and verify URL,PASS,PASS
2026-04-11 11:56:48 PHT,https://aas.ltcrplus.com/,Navigate through Family Care Concierge Benefits,PASS,PASS
2026-04-11 11:56:50 PHT,https://aas.ltcrplus.com/,Navigate through Multiple Carriers,PASS,PASS
2026-04-11 11:56:52 PHT,https://aas.ltcrplus.com/,Navigate through Multiple Product,PASS,PASS
2026-04-11 11:56:55 PHT,https://aas.ltcrplus.com/,Navigate through Exclusive Group Discounts,PASS,PASS
2026-04-11 11:56:57 PHT,https://aas.ltcrplus.com/,Navigate through Underwriting,PASS,PASS
2026-04-11 11:57:00 PHT,https://aas.ltcrplus.com/,Lifetime Advocacy - Support,PASS,PASS
2026-04-11 11:57:04 PHT,https://aas.ltcrplus.com/,LTC Funding Research,PASS,PASS
2026-04-11 11:57:06 PHT,https://aas.ltcrplus.com/,Members / Consumers,PASS,PASS
2026-04-11 11:57:09 PHT,https://aas.ltcrplus.com/,Agents / Advisers,PASS,PASS
2026-04-11 11:57:12 PHT,https://aas.ltcrplus.com/,Affinity Groups / Financial Institutions,PASS,PASS
2026-04-11 11:57:15 PHT,https://aas.ltcrplus.com/,Navigate through Advice and Counseling,PASS,PASS
2026-04-11 11:57:17 PHT,https://aas.ltcrplus.com/,Navigate through Care Navigation,PASS,PASS
2026-04-11 11:57:20 PHT,https://aas.ltcrplus.com/,Navigate through Claims Assistance,PASS,PASS
2026-04-11 11:57:23 PHT,https://aas.ltcrplus.com/,Navigate through Maximize Benefits,PASS,PASS
2026-04-11 11:57:25 PHT,https://aas.ltcrplus.com/,Navigate through Online Legal Benefits,PASS,PASS
2026-04-11 11:57:27 PHT,https://aas.ltcrplus.com/,Navigate through Contact Us,PASS,PASS
2026-04-11 11:57:30 PHT,https://aas.ltcrplus.com/,Navigate through NEW LOGIN/SIGNUP Button,PASS,PASS
2026-04-11 11:57:33 PHT,https://aas.ltcrplus.com/,Navigate to Care Discounts and check for Complimentary Evaluation button,PASS,PASS
2026-04-11 11:57:33 PHT,https://aas.ltcrplus.com/,Check for Request for Complimentary Evaluation button,PASS,PASS
2026-04-11 11:57:36 PHT,https://aas.ltcrplus.com/,Click link and verify URL,PASS,PASS
2026-04-11 11:57:42 PHT,https://aapt.ltcrplus.com/,Navigate through Family Care Concierge Benefits,PASS,PASS
2026-04-11 11:57:44 PHT,https://aapt.ltcrplus.com/,Navigate through Multiple Carriers,PASS,PASS
2026-04-11 11:57:47 PHT,https://aapt.ltcrplus.com/,Navigate through Multiple Product,PASS,PASS
2026-04-11 11:57:50 PHT,https://aapt.ltcrplus.com/,Navigate through Exclusive Group Discounts,PASS,PASS
2026-04-11 11:57:52 PHT,https://aapt.ltcrplus.com/,Navigate through Underwriting,PASS,PASS
2026-04-11 11:57:55 PHT,https://aapt.ltcrplus.com/,Lifetime Advocacy - Support,PASS,PASS
2026-04-11 11:57:59 PHT,https://aapt.ltcrplus.com/,LTC Funding Research,PASS,PASS
2026-04-11 11:58:01 PHT,https://aapt.ltcrplus.com/,Members / Consumers,PASS,PASS
2026-04-11 11:58:04 PHT,https://aapt.ltcrplus.com/,Agents / Advisers,PASS,PASS
2026-04-11 11:58:07 PHT,https://aapt.ltcrplus.com/,Affinity Groups / Financial Institutions,PASS,PASS
2026-04-11 11:58:09 PHT,https://aapt.ltcrplus.com/,Navigate through Advice and Counseling,PASS,PASS
2026-04-11 11:58:12 PHT,https://aapt.ltcrplus.com/,Navigate through Care Navigation,PASS,PASS
2026-04-11 11:58:15 PHT,https://aapt.ltcrplus.com/,Navigate through Claims Assistance,PASS,PASS
2026-04-11 11:58:17 PHT,https://aapt.ltcrplus.com/,Navigate through Maximize Benefits,PASS,PASS
2026-04-11 11:58:20 PHT,https://aapt.ltcrplus.com/,Navigate through Online Legal Benefits,PASS,PASS
2026-04-11 11:58:22 PHT,https://aapt.ltcrplus.com/,Navigate through Contact Us,PASS,PASS
2026-04-11 11:58:25 PHT,https://aapt.ltcrplus.com/,Navigate through NEW LOGIN/SIGNUP Button,PASS,PASS
2026-04-11 11:58:27 PHT,https://aapt.ltcrplus.com/,Navigate to Care Discounts and check for Complimentary Evaluation button,PASS,PASS
2026-04-11 11:58:28 PHT,https://aapt.ltcrplus.com/,Check for Request for Complimentary Evaluation button,PASS,PASS
2026-04-11 11:58:30 PHT,https://aapt.ltcrplus.com/,Click link and verify URL,PASS,PASS
2026-04-11 11:58:37 PHT,https://aapm.ltcrplus.com/,Navigate through Family Care Concierge Benefits,PASS,PASS
2026-04-11 11:58:39 PHT,https://aapm.ltcrplus.com/,Navigate through Multiple Carriers,PASS,PASS
2026-04-11 11:58:42 PHT,https://aapm.ltcrplus.com/,Navigate through Multiple Product,PASS,PASS
2026-04-11 11:58:44 PHT,https://aapm.ltcrplus.com/,Navigate through Exclusive Group Discounts,PASS,PASS
2026-04-11 11:58:47 PHT,https://aapm.ltcrplus.com/,Navigate through Underwriting,PASS,PASS
2026-04-11 11:58:49 PHT,https://aapm.ltcrplus.com/,Lifetime Advocacy - Support,PASS,PASS
2026-04-11 11:58:54 PHT,https://aapm.ltcrplus.com/,LTC Funding Research,PASS,PASS
2026-04-11 11:58:56 PHT,https://aapm.ltcrplus.com/,Members / Consumers,PASS,PASS
2026-04-11 11:58:59 PHT,https://aapm.ltcrplus.com/,Agents / Advisers,PASS,PASS
2026-04-11 11:59:02 PHT,https://aapm.ltcrplus.com/,Affinity Groups / Financial Institutions,PASS,PASS
2026-04-11 11:59:05 PHT,https://aapm.ltcrplus.com/,Navigate through Advice and Counseling,PASS,PASS
2026-04-11 11:59:07 PHT,https://aapm.ltcrplus.com/,Navigate through Care Navigation,PASS,PASS
2026-04-11 11:59:10 PHT,https://aapm.ltcrplus.com/,Navigate through Claims Assistance,PASS,PASS
2026-04-11 11:59:13 PHT,https://aapm.ltcrplus.com/,Navigate through Maximize Benefits,PASS,PASS
2026-04-11 11:59:15 PHT,https://aapm.ltcrplus.com/,Navigate through Online Legal Benefits,PASS,PASS
2026-04-11 11:59:17 PHT,https://aapm.ltcrplus.com/,Navigate through Contact Us,PASS,PASS
2026-04-11 11:59:20 PHT,https://aapm.ltcrplus.com/,Navigate through NEW LOGIN/SIGNUP Button,PASS,PASS
2026-04-11 11:59:23 PHT,https://aapm.ltcrplus.com/,Navigate to Care Discounts and check for Complimentary Evaluation button,PASS,PASS
2026-04-11 11:59:23 PHT,https://aapm.ltcrplus.com/,Check for Request for Complimentary Evaluation button,PASS,PASS
2026-04-11 11:59:26 PHT,https://aapm.ltcrplus.com/,Click link and verify URL,PASS,PASS
2026-04-11 11:59:32 PHT,https://aaos.ltcrplus.com/,Navigate through Family Care Concierge Benefits,PASS,PASS
2026-04-11 11:59:34 PHT,https://aaos.ltcrplus.com/,Navigate through Multiple Carriers,PASS,PASS
2026-04-11 11:59:37 PHT,https://aaos.ltcrplus.com/,Navigate through Multiple Product,PASS,PASS
2026-04-11 11:59:39 PHT,https://aaos.ltcrplus.com/,Navigate through Exclusive Group Discounts,PASS,PASS
2026-04-11 11:59:42 PHT,https://aaos.ltcrplus.com/,Navigate through Underwriting,PASS,PASS
2026-04-11 11:59:45 PHT,https://aaos.ltcrplus.com/,Lifetime Advocacy - Support,PASS,PASS
2026-04-11 11:59:49 PHT,https://aaos.ltcrplus.com/,LTC Funding Research,PASS,PASS
2026-04-11 11:59:51 PHT,https://aaos.ltcrplus.com/,Members / Consumers,PASS,PASS
2026-04-11 11:59:54 PHT,https://aaos.ltcrplus.com/,Agents / Advisers,PASS,PASS
2026-04-11 11:59:57 PHT,https://aaos.ltcrplus.com/,Affinity Groups / Financial Institutions,PASS,PASS
2026-04-11 12:00:00 PHT,https://aaos.ltcrplus.com/,Navigate through Advice and Counseling,PASS,PASS
2026-04-11 12:00:02 PHT,https://aaos.ltcrplus.com/,Navigate through Care Navigation,PASS,PASS
2026-04-11 12:00:05 PHT,https://aaos.ltcrplus.com/,Navigate through Claims Assistance,PASS,PASS
2026-04-11 12:00:09 PHT,https://aaos.ltcrplus.com/,Navigate through Maximize Benefits,PASS,PASS
2026-04-11 12:00:12 PHT,https://aaos.ltcrplus.com/,Navigate through Online Legal Benefits,PASS,PASS
2026-04-11 12:00:14 PHT,https://aaos.ltcrplus.com/,Navigate through Contact Us,PASS,PASS
2026-04-11 12:00:16 PHT,https://aaos.ltcrplus.com/,Navigate through NEW LOGIN/SIGNUP Button,PASS,PASS
2026-04-11 12:00:19 PHT,https://aaos.ltcrplus.com/,Navigate to Care Discounts and check for Complimentary Evaluation button,PASS,PASS
2026-04-11 12:00:19 PHT,https://aaos.ltcrplus.com/,Check for Request for Complimentary Evaluation button,PASS,PASS
2026-04-11 12:00:22 PHT,https://aaos.ltcrplus.com/,Click link and verify URL,PASS,PASS
2026-04-11 12:00:29 PHT,https://aaortho.ltcrplus.com/,Navigate through Family Care Concierge Benefits,PASS,PASS
2026-04-11 12:00:31 PHT,https://aaortho.ltcrplus.com/,Navigate through Multiple Carriers,PASS,PASS
2026-04-11 12:00:34 PHT,https://aaortho.ltcrplus.com/,Navigate through Multiple Product,PASS,PASS
2026-04-11 12:00:36 PHT,https://aaortho.ltcrplus.com/,Navigate through Exclusive Group Discounts,PASS,PASS
2026-04-11 12:00:39 PHT,https://aaortho.ltcrplus.com/,Navigate through Underwriting,PASS,PASS
2026-04-11 12:00:41 PHT,https://aaortho.ltcrplus.com/,Lifetime Advocacy - Support,PASS,PASS
2026-04-11 12:00:45 PHT,https://aaortho.ltcrplus.com/,LTC Funding Research,PASS,PASS
2026-04-11 12:00:48 PHT,https://aaortho.ltcrplus.com/,Members / Consumers,PASS,PASS
2026-04-11 12:00:51 PHT,https://aaortho.ltcrplus.com/,Agents / Advisers,PASS,PASS
2026-04-11 12:00:53 PHT,https://aaortho.ltcrplus.com/,Affinity Groups / Financial Institutions,PASS,PASS
2026-04-11 12:00:56 PHT,https://aaortho.ltcrplus.com/,Navigate through Advice and Counseling,PASS,PASS
2026-04-11 12:00:59 PHT,https://aaortho.ltcrplus.com/,Navigate through Care Navigation,PASS,PASS
2026-04-11 12:01:02 PHT,https://aaortho.ltcrplus.com/,Navigate through Claims Assistance,PASS,PASS
2026-04-11 12:01:04 PHT,https://aaortho.ltcrplus.com/,Navigate through Maximize Benefits,PASS,PASS
2026-04-11 12:01:07 PHT,https://aaortho.ltcrplus.com/,Navigate through Online Legal Benefits,PASS,PASS
2026-04-11 12:01:09 PHT,https://aaortho.ltcrplus.com/,Navigate through Contact Us,PASS,PASS
2026-04-11 12:01:12 PHT,https://aaortho.ltcrplus.com/,Navigate through NEW LOGIN/SIGNUP Button,PASS,PASS
2026-04-11 12:01:14 PHT,https://aaortho.ltcrplus.com/,Navigate to Care Discounts and check for Complimentary Evaluation button,PASS,PASS
2026-04-11 12:01:15 PHT,https://aaortho.ltcrplus.com/,Check for Request for Complimentary Evaluation button,PASS,PASS
2026-04-11 12:01:17 PHT,https://aaortho.ltcrplus.com/,Click link and verify URL,PASS,PASS
2026-04-11 12:01:24 PHT,https://aace.ltcrplus.com/,Navigate through Family Care Concierge Benefits,PASS,PASS
2026-04-11 12:01:26 PHT,https://aace.ltcrplus.com/,Navigate through Multiple Carriers,PASS,PASS
2026-04-11 12:01:29 PHT,https://aace.ltcrplus.com/,Navigate through Multiple Product,PASS,PASS
2026-04-11 12:01:31 PHT,https://aace.ltcrplus.com/,Navigate through Exclusive Group Discounts,PASS,PASS
2026-04-11 12:01:34 PHT,https://aace.ltcrplus.com/,Navigate through Underwriting,PASS,PASS
2026-04-11 12:01:37 PHT,https://aace.ltcrplus.com/,Lifetime Advocacy - Support,PASS,PASS
2026-04-11 12:01:41 PHT,https://aace.ltcrplus.com/,LTC Funding Research,PASS,PASS
2026-04-11 12:01:43 PHT,https://aace.ltcrplus.com/,Members / Consumers,PASS,PASS
2026-04-11 12:01:47 PHT,https://aace.ltcrplus.com/,Agents / Advisers,PASS,PASS
2026-04-11 12:01:49 PHT,https://aace.ltcrplus.com/,Affinity Groups / Financial Institutions,PASS,PASS
2026-04-11 12:01:52 PHT,https://aace.ltcrplus.com/,Navigate through Advice and Counseling,PASS,PASS
2026-04-11 12:01:55 PHT,https://aace.ltcrplus.com/,Navigate through Care Navigation,PASS,PASS
2026-04-11 12:01:58 PHT,https://aace.ltcrplus.com/,Navigate through Claims Assistance,PASS,PASS
2026-04-11 12:02:00 PHT,https://aace.ltcrplus.com/,Navigate through Maximize Benefits,PASS,PASS
2026-04-11 12:02:03 PHT,https://aace.ltcrplus.com/,Navigate through Online Legal Benefits,PASS,PASS
2026-04-11 12:02:05 PHT,https://aace.ltcrplus.com/,Navigate through Contact Us,PASS,PASS
2026-04-11 12:02:08 PHT,https://aace.ltcrplus.com/,Navigate through NEW LOGIN/SIGNUP Button,PASS,PASS
2026-04-11 12:02:10 PHT,https://aace.ltcrplus.com/,Navigate to Care Discounts and check for Complimentary Evaluation button,PASS,PASS
2026-04-11 12:02:11 PHT,https://aace.ltcrplus.com/,Check for Request for Complimentary Evaluation button,PASS,PASS
2026-04-11 12:02:14 PHT,https://aace.ltcrplus.com/,Click link and verify URL,PASS,PASS
2026-04-11 12:02:20 PHT,https://aip.ltcrplus.com/,Navigate through Family Care Concierge Benefits,PASS,PASS
2026-04-11 12:02:22 PHT,https://aip.ltcrplus.com/,Navigate through Multiple Carriers,PASS,PASS
2026-04-11 12:02:25 PHT,https://aip.ltcrplus.com/,Navigate through Multiple Product,PASS,PASS
2026-04-11 12:02:28 PHT,https://aip.ltcrplus.com/,Navigate through Exclusive Group Discounts,PASS,PASS
2026-04-11 12:02:31 PHT,https://aip.ltcrplus.com/,Navigate through Underwriting,PASS,PASS
2026-04-11 12:02:34 PHT,https://aip.ltcrplus.com/,Lifetime Advocacy - Support,PASS,PASS
2026-04-11 12:02:38 PHT,https://aip.ltcrplus.com/,LTC Funding Research,PASS,PASS
2026-04-11 12:02:40 PHT,https://aip.ltcrplus.com/,Members / Consumers,PASS,PASS
2026-04-11 12:02:43 PHT,https://aip.ltcrplus.com/,Agents / Advisers,PASS,PASS
2026-04-11 12:02:46 PHT,https://aip.ltcrplus.com/,Affinity Groups / Financial Institutions,PASS,PASS
2026-04-11 12:02:49 PHT,https://aip.ltcrplus.com/,Navigate through Advice and Counseling,PASS,PASS
2026-04-11 12:02:52 PHT,https://aip.ltcrplus.com/,Navigate through Care Navigation,PASS,PASS
2026-04-11 12:02:55 PHT,https://aip.ltcrplus.com/,Navigate through Claims Assistance,PASS,PASS
2026-04-11 12:02:57 PHT,https://aip.ltcrplus.com/,Navigate through Maximize Benefits,PASS,PASS
2026-04-11 12:03:00 PHT,https://aip.ltcrplus.com/,Navigate through Online Legal Benefits,PASS,PASS
2026-04-11 12:03:03 PHT,https://aip.ltcrplus.com/,Navigate through Contact Us,PASS,PASS
2026-04-11 12:03:05 PHT,https://aip.ltcrplus.com/,Navigate through NEW LOGIN/SIGNUP Button,PASS,PASS
2026-04-11 12:03:08 PHT,https://aip.ltcrplus.com/,Navigate to Care Discounts and check for Complimentary Evaluation button,PASS,PASS
2026-04-11 12:03:08 PHT,https://aip.ltcrplus.com/,Check for Request for Complimentary Evaluation button,PASS,PASS
2026-04-11 12:03:12 PHT,https://aip.ltcrplus.com/,Click link and verify URL,PASS,PASS
2026-04-11 12:03:21 PHT,https://moose.ltcrplus.com/,Navigate through Family Care Concierge Benefits,PASS,PASS
2026-04-11 12:03:23 PHT,https://moose.ltcrplus.com/,Navigate through Multiple Carriers,PASS,PASS
2026-04-11 12:03:25 PHT,https://moose.ltcrplus.com/,Navigate through Multiple Product,PASS,PASS
2026-04-11 12:03:28 PHT,https://moose.ltcrplus.com/,Navigate through Exclusive Group Discounts,PASS,PASS
2026-04-11 12:03:31 PHT,https://moose.ltcrplus.com/,Navigate through Underwriting,PASS,PASS
2026-04-11 12:03:33 PHT,https://moose.ltcrplus.com/,Lifetime Advocacy - Support,PASS,PASS
2026-04-11 12:03:37 PHT,https://moose.ltcrplus.com/,LTC Funding Research,PASS,PASS
2026-04-11 12:03:40 PHT,https://moose.ltcrplus.com/,Members / Consumers,PASS,PASS
2026-04-11 12:03:43 PHT,https://moose.ltcrplus.com/,Agents / Advisers,PASS,PASS
2026-04-11 12:03:46 PHT,https://moose.ltcrplus.com/,Affinity Groups / Financial Institutions,PASS,PASS
2026-04-11 12:03:49 PHT,https://moose.ltcrplus.com/,Navigate through Advice and Counseling,PASS,PASS
2026-04-11 12:03:52 PHT,https://moose.ltcrplus.com/,Navigate through Care Navigation,PASS,PASS
2026-04-11 12:03:54 PHT,https://moose.ltcrplus.com/,Navigate through Claims Assistance,PASS,PASS
2026-04-11 12:03:57 PHT,https://moose.ltcrplus.com/,Navigate through Maximize Benefits,PASS,PASS
2026-04-11 12:04:00 PHT,https://moose.ltcrplus.com/,Navigate through Online Legal Benefits,PASS,PASS
2026-04-11 12:04:02 PHT,https://moose.ltcrplus.com/,Navigate through Contact Us,PASS,PASS
2026-04-11 12:04:05 PHT,https://moose.ltcrplus.com/,Navigate through NEW LOGIN/SIGNUP Button,PASS,PASS
2026-04-11 12:04:07 PHT,https://moose.ltcrplus.com/,Navigate to Care Discounts and check for Complimentary Evaluation button,PASS,PASS
2026-04-11 12:04:08 PHT,https://moose.ltcrplus.com/,Check for Request for Complimentary Evaluation button,PASS,PASS
2026-04-11 12:04:13 PHT,https://moose.ltcrplus.com/,Click link and verify URL,PASS,PASS
2026-04-11 12:04:21 PHT,https://picpa.ltcrplus.com/,Navigate through Family Care Concierge Benefits,PASS,PASS
2026-04-11 12:04:24 PHT,https://picpa.ltcrplus.com/,Navigate through Multiple Carriers,PASS,PASS
2026-04-11 12:04:26 PHT,https://picpa.ltcrplus.com/,Navigate through Multiple Product,PASS,PASS
2026-04-11 12:04:29 PHT,https://picpa.ltcrplus.com/,Navigate through Exclusive Group Discounts,PASS,PASS
2026-04-11 12:04:31 PHT,https://picpa.ltcrplus.com/,Navigate through Underwriting,PASS,PASS
2026-04-11 12:04:34 PHT,https://picpa.ltcrplus.com/,Lifetime Advocacy - Support,PASS,PASS
2026-04-11 12:04:38 PHT,https://picpa.ltcrplus.com/,LTC Funding Research,PASS,PASS
2026-04-11 12:04:41 PHT,https://picpa.ltcrplus.com/,Members / Consumers,PASS,PASS
2026-04-11 12:04:43 PHT,https://picpa.ltcrplus.com/,Agents / Advisers,PASS,PASS
2026-04-11 12:04:46 PHT,https://picpa.ltcrplus.com/,Affinity Groups / Financial Institutions,PASS,PASS
2026-04-11 12:04:49 PHT,https://picpa.ltcrplus.com/,Navigate through Advice and Counseling,PASS,PASS
2026-04-11 12:04:52 PHT,https://picpa.ltcrplus.com/,Navigate through Care Navigation,PASS,PASS
2026-04-11 12:04:54 PHT,https://picpa.ltcrplus.com/,Navigate through Claims Assistance,PASS,PASS
2026-04-11 12:04:57 PHT,https://picpa.ltcrplus.com/,Navigate through Maximize Benefits,PASS,PASS
2026-04-11 12:05:00 PHT,https://picpa.ltcrplus.com/,Navigate through Online Legal Benefits,PASS,PASS
2026-04-11 12:05:02 PHT,https://picpa.ltcrplus.com/,Navigate through Contact Us,PASS,PASS
2026-04-11 12:05:05 PHT,https://picpa.ltcrplus.com/,Navigate through NEW LOGIN/SIGNUP Button,PASS,PASS
2026-04-11 12:05:08 PHT,https://picpa.ltcrplus.com/,Navigate to Care Discounts and check for Complimentary Evaluation button,PASS,PASS
2026-04-11 12:05:08 PHT,https://picpa.ltcrplus.com/,Check for Request for Complimentary Evaluation button,PASS,PASS
2026-04-11 12:05:10 PHT,https://picpa.ltcrplus.com/,Click link and verify URL,PASS,PASS
2026-04-11 12:05:16 PHT,https://iscpa.ltcrplus.com/,Navigate through Family Care Concierge Benefits,PASS,PASS
2026-04-11 12:05:18 PHT,https://iscpa.ltcrplus.com/,Navigate through Multiple Carriers,PASS,PASS
2026-04-11 12:05:21 PHT,https://iscpa.ltcrplus.com/,Navigate through Multiple Product,PASS,PASS
2026-04-11 12:05:23 PHT,https://iscpa.ltcrplus.com/,Navigate through Exclusive Group Discounts,PASS,PASS
2026-04-11 12:05:26 PHT,https://iscpa.ltcrplus.com/,Navigate through Underwriting,PASS,PASS
2026-04-11 12:05:32 PHT,https://iscpa.ltcrplus.com/,Lifetime Advocacy - Support,PASS,PASS
2026-04-11 12:05:37 PHT,https://iscpa.ltcrplus.com/,LTC Funding Research,PASS,PASS
2026-04-11 12:05:40 PHT,https://iscpa.ltcrplus.com/,Members / Consumers,PASS,PASS
2026-04-11 12:05:42 PHT,https://iscpa.ltcrplus.com/,Agents / Advisers,PASS,PASS
2026-04-11 12:05:45 PHT,https://iscpa.ltcrplus.com/,Affinity Groups / Financial Institutions,PASS,PASS
2026-04-11 12:05:48 PHT,https://iscpa.ltcrplus.com/,Navigate through Advice and Counseling,PASS,PASS
2026-04-11 12:05:51 PHT,https://iscpa.ltcrplus.com/,Navigate through Care Navigation,PASS,PASS
2026-04-11 12:05:54 PHT,https://iscpa.ltcrplus.com/,Navigate through Claims Assistance,PASS,PASS
2026-04-11 12:05:57 PHT,https://iscpa.ltcrplus.com/,Navigate through Maximize Benefits,PASS,PASS
2026-04-11 12:05:59 PHT,https://iscpa.ltcrplus.com/,Navigate through Online Legal Benefits,PASS,PASS
2026-04-11 12:06:02 PHT,https://iscpa.ltcrplus.com/,Navigate through Contact Us,PASS,PASS
2026-04-11 12:06:04 PHT,https://iscpa.ltcrplus.com/,Navigate through NEW LOGIN/SIGNUP Button,PASS,PASS
2026-04-11 12:06:07 PHT,https://iscpa.ltcrplus.com/,Navigate to Care Discounts and check for Complimentary Evaluation button,PASS,PASS
2026-04-11 12:06:07 PHT,https://iscpa.ltcrplus.com/,Check for Request for Complimentary Evaluation button,PASS,PASS
2026-04-11 12:06:10 PHT,https://iscpa.ltcrplus.com/,Click link and verify URL,PASS,PASS
